clip_id,difficulty_score
54ce0d79-bafe-49ff-887b-864a72e2ed92,0.5791087270130941
05280505-2135-4ace-9729-b5ebbd77b384,0.579012066502044
929d5822-2274-47e5-84a5-ec2ccea76d7b,0.5789369926154477
82442a91-f998-4e9d-ac78-7a197a2de232,0.5789014502863731
da451015-91e4-46da-97cf-25d236894586,0.5788800000070219
85b13f82-a90b-44b4-b49f-618b8eea43c4,0.5788695957354644
8ba8dda7-8510-4177-a750-c4089feca2a1,0.5787632938383845
8ff324c0-5e18-4843-9e8e-8ef107054e9c,0.5787289765604693
b4f1cf22-0984-4769-ad85-451b4a1a68d4,0.5785990727980852
2a31a680-1a27-44a0-913b-a138202f9d95,0.5785832720732988
5efcd730-e40f-41b5-88ed-35cbef356643,0.578517062868903
062441cb-bf6b-4b6b-beec-edff856cfa86,0.57850051464759
45f34058-33ff-4788-85e9-74d666a676e4,0.5784691991407571
40cb3f76-435f-4da2-a844-7d8a398ba20b,0.5783786322375146
7197f198-2b18-4759-9156-cbea2653ab9f,0.5781843725697845
45761609-d670-4e33-88ad-59d22fa72517,0.5781208757900114
f660c907-9042-4a6d-853b-024d5b6b29d4,0.5779121940481811
564f4759-e3d5-493a-8c2c-baecf9b68b65,0.5778188788327486
7a8fccf2-3238-4983-aa1e-9d47d30fa9f7,0.5777850552052746
2c66ff68-14c8-405a-a690-ce195601c4a0,0.5777083701648824
064ecd9c-8806-460f-984d-961f479fd85f,0.5776872604885015
c851e0da-e608-490e-a5a5-972dfb706f68,0.5776162453194458
a45776a3-df71-4dc5-accb-8f06135329bb,0.5775177124527064
888de141-8496-47cc-aaad-25e4f9fa8b2d,0.5775147206753423
9d231ab2-4512-4f5e-9425-4915622874c6,0.5775129890222386
32ee421a-c015-4a3c-8a44-c098b8474064,0.577444846656689
fc4ec6e8-5171-4499-a69b-b56b6ea59715,0.5774389340681071
9bca1338-f6a7-49d5-aa50-f07a0722f6db,0.5771745341894893
1cfdc604-2f1e-4440-a774-7a308afabc33,0.5771089750446823
c96d224a-7d56-4d6a-8f1b-16b325248e61,0.5770465396943802
81d99f73-9074-4be4-863b-4cdb9baf5e0a,0.577019087584741
a976c7f4-266d-4cc6-b003-81bd4e188fe4,0.5769762111092216
783476e7-aeb2-4fd3-924f-7fe25aefa441,0.5769467696358044
161191ce-92f2-4965-988d-c73e44d722ea,0.5768092630869254
9ec2682f-6635-4d3b-b6f7-c4723b240575,0.5768057525438021
7cd9e65a-4bb1-40ec-8f85-dbf917b5db52,0.5767373276538271
879c9148-f719-4bfe-be9f-407dcaf16486,0.5765201512646054
459932ec-4fb0-44e3-89d8-a8a176eaa36a,0.5764962339472964
b2e21e08-5021-4cae-82e8-00ac50ed317a,0.5764937215957663
f705b9aa-6ab9-43a3-bfcf-b8d9dc662bf0,0.5763978353549931
241e3e4b-47e8-4675-bbf5-28b9a3b6a27b,0.5762379466675375
f5bfe7f1-0631-4726-90f5-bfff290b2d30,0.5762332111682746
ce3fce63-2ae4-418f-b472-3c72d5a8e28d,0.5762121841550337
73ec376c-6625-4c28-8a27-f1b959d056cc,0.5762064226435912
898652c8-d81b-4233-8ebc-bc3ffafa093e,0.5761551298519373
be4ab71e-2a6a-474e-a21b-799c98ba0ffe,0.5759907167779585
718abb27-00b5-43b1-a62f-739b28c9129d,0.5758197584715441
98dac930-2d57-4fb3-ae2c-d9be0d3ba25b,0.5758183813388518
26401e73-1b5f-4cce-a12a-c5aac9e4b6eb,0.575797608539144
488706e7-c0b1-40ca-8ba0-37d61ac06def,0.5757652410316899
fc7fd09c-e416-48c5-b9df-72e9c4fb8fcf,0.5757216014390063
1f38d058-f7f2-47b5-9e0b-da2235426486,0.57568441686623
62e28baa-ef1a-4f30-a59a-c124a8dc50fc,0.5754623779477972
17be6a0e-82bf-4825-a6f6-76835c9211f9,0.5754470079756692
e4f909d8-4799-444b-b828-51bfe82df984,0.5752887788020465
126516ff-cdeb-40b3-a302-ac968cf01781,0.5752526128680103
bc6087fc-07f3-4e65-aa32-3f907a9d9769,0.5752124269657839
cf1f8cd8-8d03-4f9f-be98-0739758e3524,0.5750732453673315
0254cffc-0e2c-46d6-9d45-12b66a028e36,0.5750419630516347
0ca22a54-1341-401e-9668-b95b85bb4964,0.5749560244906611
a98a7a1b-adc8-4d97-9cd1-f49d2b230e1f,0.5749426767418798
b2c0b804-5271-4739-83cf-ce3d2b60d466,0.5749215556642411
1c875360-2e2d-4104-8b0b-4ae5a574008f,0.5749112996006648
7d277423-3314-40d4-9d37-e5a9adceea88,0.5748028544158114
ab91aefb-02ec-4a4d-ab00-34394606cbbc,0.5747613135764831
eff63f2a-e474-483c-804b-d9ba238d4175,0.574753155620281
94d1038e-3768-477f-812a-a4932fc4194f,0.5747500578441753
a7b8385b-2d04-4fe1-80a6-4f4eee344702,0.5747425108595496
bfef4d84-6fc6-4f68-a84e-474b582eb352,0.5747402985880448
02d8a3c2-0794-467f-927a-dab08504a6e6,0.5747009933276781
3dfb90b1-b02f-4613-9537-322ba765e43d,0.5746934433572087
02b1b7db-15c1-4330-84de-21f5f1bca16d,0.5746781450902568
36f93ba8-3f23-420f-a59b-4963805b9c4d,0.574642622434862
e288ba69-bbd9-47c2-b627-3055a80b8022,0.5746279567843179
f0eaf1cb-aca1-4ef3-9115-3039e37dc03b,0.5746270767599488
b024a33a-63b9-4fb1-af23-35cf64dd14d3,0.5746107673004974
6709a848-b4bd-459d-8bef-fe0818d0defd,0.5745656835434633
8e5c39b4-9c6a-4427-a7c6-58033d95b717,0.5745516257157719
03fd6ada-9bb7-4797-9cb7-5902c9578c16,0.5745487299705664
8b201488-d248-4f4a-8fe1-8972f9234a2c,0.5745426275317168
a48e4607-44d4-4b30-bcfd-2dc05b6706fe,0.5743257121624253
9980b5ca-e2bf-45a1-aa42-3429e566bb3f,0.5742907077642317
39d13b98-b29e-42f6-98a8-4ad3ff2865f5,0.5741753830282915
0182ab8a-183a-4cec-96f7-29c32a1c84e8,0.5741381853784768
3c7e5c5c-e2f0-46d3-b847-bacc21f00e28,0.5741347516514967
66dbb0d6-41fd-4bee-8a73-d5dda466feaf,0.5740785043581735
d251aa06-9e19-4659-a495-b458206480c7,0.5740628582230154
ab48c9a3-5c73-4135-a1a7-6944816c2c1a,0.5740595877979711
e1118669-1f4e-4e3e-8431-879ed70adc60,0.5740534227794487
5ee627b7-cf61-408e-9b44-a4602d62c4a0,0.5740312817837145
0d797f1b-3d26-46ae-ab38-93c30e8da62e,0.5739578634331473
d38b0df2-a1c0-4fa8-8f16-6c808b4cee32,0.573907687456974
81fe9515-5421-4c32-b1be-5cda8f7e039d,0.5738302790494857
fee6ac17-37ab-4ff1-98c1-d36f3b7c5a0a,0.5737948912996191
e9ae22ff-e2e4-4386-9dd1-5fc074ee401c,0.5737621660063367
8964de22-e709-4d13-83cc-b8cef228b327,0.5736805272365566
95cea0e0-7303-4114-9872-379c1a9be331,0.5736596202610397
43633d53-0143-46d1-a4e4-e61a8cae3fdd,0.5736383175615838
209a4214-e9ef-403b-acee-cb12fc25aa9f,0.5735957470527845
6bdf3ab2-0b1d-452b-ad56-8461a5f95029,0.57357960641455
74abdb29-471d-4f89-9343-e7e0816785cf,0.5734437200699095
dadf72cf-c604-4d83-a677-82d7607a8dab,0.5733969926186171
3e4dc215-c977-47a5-a1c6-5606546ccca3,0.5733482455882475
9610ee34-0f55-4f5b-82fb-92c6d4419fb6,0.5732872834198406
9850c03d-fd64-4804-a6e2-079bbfdef601,0.5732508791680858
9aa82281-e212-4055-9b00-9bf4f7d744d5,0.5731958309081137
5f55a9bb-3234-4160-b571-3f6d0c30bd21,0.5730943444092503
f4df0de1-3a48-492a-a557-67a2e9d5554c,0.5730887775188909
d7ce1125-b1bd-4b65-99c9-b46b70d3eca8,0.5730490659535257
7ccd33f8-5cdc-4f17-9972-13e026252ce4,0.5730223919680731
399534c7-a3bb-4adf-90ef-e2f65b7a932a,0.572975947876581
fe56611d-8283-4f63-85df-2866643a6400,0.5728301198931013
6913e914-c2f8-4c59-8ebd-b44e057bf547,0.5728077497429359
25741144-9689-497c-9077-62060e70dfd0,0.5727512657468706
0744fbe9-dd54-440a-b4df-ac7615a95131,0.5725999352432232
f64bc085-00f7-49e0-9d40-8e6bd01fef6b,0.5725553585782411
2c164fd9-90d6-47a8-9dbc-c6e705e21f5e,0.5724822997854078
ad2cdfb9-ecfd-4a0e-891f-53648bd333b5,0.5724715732355182
2f100d76-8e17-4a87-ab3b-33f4c688ee56,0.5724390099700178
26921674-8dcb-402e-923d-2d4205feeb63,0.5724201306107698
95ae379c-f9ac-4392-8eb0-445badd7690d,0.5724043854261786
f21f524d-adda-4abc-8e48-3530406b9691,0.5723978175503484
66c81778-21bc-4d37-b10c-aae8d3e81bb6,0.5723737360847454
753f67e2-db33-486c-b4d0-907aebfad5ff,0.5723081713881444
6ea537f2-d846-4024-857f-7ce37898f87f,0.5722804831017814
34907881-d133-439c-8963-5080c72cdeef,0.5721880565693779
a1ef3256-bc61-428c-a16a-1df0ae7ed650,0.5720741832308693
b7280d55-d41a-4a0e-8c58-9df0d509da49,0.5720560931662878
95568f0d-11f9-4ecb-a8d5-7a137f8b1a21,0.5720243758978226
501760ba-94dc-442e-85f1-7704a9f68f7c,0.5720045855716227
b9029f2f-1cf7-4d4c-8a25-8aac6c46b9c0,0.5719967169271993
a237ac22-75ba-4049-9723-42f2847f002a,0.5719387875980257
828ea5d9-8511-4e7c-8c84-1d3571342ac4,0.5718588204667694
d3a26b54-1696-4bc8-9286-f0ebaeb537fe,0.5718525582067702
616f8975-db32-4e64-bf19-b2daf595aa43,0.5718361671960976
81a0f432-95db-4026-8a3d-f44c48079b01,0.5717809544302398
825c1035-cb7f-4bce-b426-a259353d411b,0.5717430315710167
8330d031-00dc-4dd3-9ff2-b07b0a2cf6d3,0.5716375447497047
7fb14201-cf68-4365-9026-807f3fe532ea,0.5715985795443113
51430b64-7705-42e0-9d0b-2d38c9d93823,0.5715820695627265
04f4e6e2-0df6-4a4e-a469-9294a4cf51f6,0.5715201326824193
4ddd9bea-17e1-4c1d-945c-5dbd6e676976,0.5714264938423812
d478669f-815a-430c-becb-e4748f0bde21,0.5713840215151361
03887a60-496e-46d0-aef1-84f820f19bb2,0.5713379206021727
bc92560b-3a92-4ddf-8c9b-4e947162cfcc,0.5713279024716762
35c79772-5f2b-4cb8-bf95-d8a4e649eda8,0.5713276046118317
13f3a1ab-6915-4d51-90b9-3741ebf28139,0.5712791758450978
b83122d3-ccd9-4946-bc6e-7ce8b7fc7003,0.5712155421403265
e3b43b62-2278-4002-aa89-74979079c859,0.5711694443526195
10d5bd56-91b2-4d93-b3a0-0da55b8c05bb,0.5711620304548126
d77184f0-9957-496c-861c-ac358889b6a6,0.5711518640696709
7ca551fa-0de2-40f6-832a-36d68ec47a7b,0.5711472513175765
e2301110-e97b-4fa3-a284-4130efd77d0c,0.571111372916444
6840003d-966d-4269-b2cc-4f49af6e15cc,0.5710726120717243
a1a8739b-097d-407d-a8f5-afa22ca69a74,0.5710568002714699
2ed0ca62-44d9-49bf-a36b-c20959188005,0.5708602227479136
6dbb8db7-9c91-4af3-94fa-110455402ee0,0.5707892704117372
ee5cdc1b-7036-412b-bed1-dd326193ae54,0.5706339195519468
ca5c1f51-9e22-453c-a3fb-01dbdd854e0c,0.5706114123945069
c195f69a-1e4d-4c01-8e89-83a1e69d4cfc,0.5704670154531589
09871d0e-d917-4987-8f6a-82bce70d8488,0.5704417286393934
2e1edc00-71f7-443b-bcf6-e9810393899e,0.5702973891394277
0a93401c-364f-4af5-8499-80b181f53bac,0.5702967050927247
846da727-8709-4a7b-8e21-ab3f18c4ccca,0.5702950051788187
585daf3f-05d5-4143-9a33-796a584e600e,0.570245712473463
308e693d-a90e-42be-8b82-afffd00179a3,0.5701067512609951
0430d510-8912-40a9-b961-b4160efdd226,0.5700913300989547
d560092f-c1c2-410c-9cdc-7f3198ed0392,0.5700289133826094
4bf5833f-e817-4231-958c-18466541b891,0.5699440631391653
8b560d26-48d7-4e57-8601-aad64d39ca14,0.5699397511230317
f5ae6bbf-c2f0-47d7-b5fb-52a0991b4842,0.5699136961962481
bc5ee354-ff95-4b09-a3b6-10063a60c1f2,0.5697406700318144
560d8f9c-161a-4145-9b5b-d73be3f47605,0.5696628178873764
d2a330db-0fff-4d72-81f5-77ab1639023a,0.5696625202368524
636d8d19-9253-48ff-99aa-8d8ba1c3d91a,0.5696624615801982
e56003a0-8934-46fd-b4d9-569202f756f3,0.5696410540077519
8cdc3669-bf86-483a-9811-7e8fdebedfb0,0.5695458127378502
ad18ce4a-01fd-49f9-b41a-675859d206b0,0.5695329146703743
1372fed7-d29d-40a1-addb-88ad99e87062,0.5695207092508174
351c1cda-676a-4112-8bdd-ebce8394d1d0,0.5695178240087748
f90091aa-3e77-4db6-adaa-bb7b21dc4d4a,0.5694128138685525
69cdf03c-e2de-49e4-8e3b-94193cf74f3e,0.5694023305127439
82e04ae8-0332-4fdd-a5d1-d179ada303df,0.5693697130105767
08b46544-0282-4270-b08d-60df01996a52,0.5692722439697677
9660d329-a013-4e00-98b1-262f69032b20,0.5691790306287321
a2f3f001-bce2-407e-bf5c-88cfc94edbdb,0.5690996140645304
f1b7ab5f-03bd-4202-afb3-58f4536fcb4f,0.5690623872966811
c3294f58-4d7f-4614-b029-740429d8d37c,0.5690494945189803
14194aed-3b96-4f8b-8346-e9e31b97eb4f,0.569025112260697
6bf1c384-28e5-4c50-826e-84fcb01d8212,0.568983460005969
5c836aae-39a1-4643-b11d-48a85518846b,0.5689712577831662
6d8049c3-d243-4f2b-ad44-ee0cf36f9567,0.5689682862765316
ee29004f-60ba-4333-b4a8-09775c32ae44,0.5688817950408217
4350c103-25d0-42a0-b777-8a9e723bac87,0.5688808951818038
d45b94d3-44ee-4a65-b5ed-338e542f7282,0.5688290871931112
371fd824-965d-4130-aac2-8852823106da,0.5688099243828647
930651f4-e4bf-479a-848b-d83c4b7738cd,0.5686893514493093
daadba76-745a-4489-8a87-959d1d42112d,0.568681802091654
a5906497-6e62-4cdf-94b6-f452f6c4ee09,0.5686783759276488
e1b6062d-2327-44e0-a06f-4f193bc2a959,0.5684947759789345
68f6f70d-47fe-406b-b883-e222dc1a0715,0.5683725142546664
f522a864-f6ab-4f0b-a79c-63ac441e64ad,0.5683286009453226
b3c62606-811d-4421-95e3-7b3a41a11e95,0.568295258119005
77ffe70e-a590-4cf3-aa55-fdf2a757fa46,0.5682464686416504
09118c0b-5f6b-472e-a111-fa2faebc8ba0,0.5682332448332661
835b0930-7beb-4685-8da5-181b917a6455,0.5682292899200162
ea410f96-5ab3-4427-9761-24b14f3bbd5f,0.5681997251663969
19257fc4-fe78-457a-987e-37ebc03e166f,0.568168347970651
b63f3cfd-17a2-4930-9b2a-3143fdc4482b,0.5680973621273373
1c5da55d-33a3-41fa-bc3e-9726bf629174,0.5680224069008808
bef574b9-ed3d-4a7e-b019-fce279f86aec,0.5680105203547843
40f607b1-8dbd-4a43-b41f-ce06d23bfd7f,0.5679804608994383
a35b77ea-504b-4596-93c5-ad66cb4c637e,0.5679457642783693
adb31a44-7b2d-4c3c-90b7-bb4f4b3f80d9,0.5679354744919656
669ca56d-93b0-4e40-bf94-27d8697c9785,0.5678801042433368
cdfcf3e8-ef33-488b-ab40-d60add80f1f9,0.5678774914184183
3c22679f-b52a-4c20-ad4d-44f5f19e6ac0,0.5678145084971489
e9f43568-1e03-41e3-89cb-da19bd3c99fd,0.5677808062904615
232b3cfa-441f-4285-ac09-011ff14836ee,0.5676985698818068
41d13395-b56a-43be-9c26-3ac57278787c,0.567650438402557
883964d9-0849-4241-8c5d-535652cdb7d7,0.5676338831627293
521f3317-6abd-414e-87f1-2e1c741d2c6f,0.567618500511341
7652eb53-0bc4-4f3e-8fd2-d24e84b7485c,0.5675774864420806
e9cc4482-44dd-49cb-9b30-41db2c10be4c,0.5675423521694991
6db68185-69e9-4d4a-b0d3-27d819cfe2d6,0.5674769855188967
9a339e16-5a43-4f92-8438-6aa3c558a888,0.5674520669804547
3fbaca63-6b49-4ad9-bb0b-802ad4f7950b,0.5674407712368358
620571ec-b41e-4af3-96b9-02cdac6ff76c,0.5674192811528301
efa5bd4b-0dfc-4908-9ed3-9f4297bba072,0.5673368469263539
3fead8c3-ce78-40a8-bb13-92475dcc2f34,0.5673237661420585
217bc15b-7a1d-4495-a35b-8ae5b6c080ed,0.5672564590138136
4f0bf56f-4d3b-4e1d-a056-1e3454f360a0,0.5672363272716999
d7f85ba2-8e2e-4f7f-a4e7-4bacbc4a03ed,0.5672301460362764
798e63dc-4e6c-4948-9cd5-721cb3ef7efd,0.5672148363267335
b8a31eb4-57d6-436b-b160-e1a4f2989eab,0.5671980673990882
266a3664-da18-4cd8-8fe5-0ec2d78cf1c2,0.5671796163045436
c1e55b5f-3dbb-40da-8753-6475a3acefb1,0.5670976926798242
339e1cb5-e0e8-4006-a855-1497a78a1ade,0.5670859538152528
aa98f8aa-e8b5-48fa-a4b7-7bad31466a5c,0.5670647836291328
6f52bca5-5003-490e-970c-14612c7d80f5,0.5670385781581211
399d0c86-2098-4921-b768-a038ea00cc08,0.5670302627668719
570ffa6c-6d13-4d3f-a319-6f69912b9057,0.5670035897582145
aa1f7488-3895-4f41-baad-7da4a304020c,0.5669352393472098
9add6356-b233-47ab-8aae-91932df92f32,0.5669051696717742
09e90f5d-c1e8-40d2-a3f7-f4f8967958f9,0.5668336734232398
520e79e3-e55a-4f7f-9bce-e96b0ce9564f,0.566817232175065
37ad0b75-1be5-4451-b079-698585bb009b,0.5667656006333509
3195e338-e870-4a1e-957b-fa972ff6006b,0.5667139416551903
4372daae-c806-43e7-bcdc-474a22669ced,0.5666863917989375
2a4d60ff-9b9e-49eb-af93-cbb4a15c157f,0.5664700409373112
2266bd2b-e4c7-4e64-8835-112b6d5289c5,0.5664105528949375
a9efde47-5861-44ea-a6ec-b52f339e92c8,0.5663598394275633
a3231edd-ee20-485c-9673-d2ab8c25a6c6,0.5663059847467417
32c66743-a362-4c41-bf0c-f45f9c3d1c51,0.5662510404016978
b682043a-e940-4301-9dbb-64118272fa0f,0.5662434775865492
7ab7c420-f1cf-45e8-bc18-9a6482fc161c,0.5662243955907698
5f675025-4db1-4c69-8f28-5d301760cb12,0.5662210714248994
a26201fd-6b28-4d3c-952f-df1b4bb0f870,0.5661594840070668
5bf40880-dc5a-4d4a-a748-2771f03d0266,0.5661212003559585
3765c334-a8bd-41d0-b40f-d8c3ac76eb21,0.5661167326490897
b1e98d3a-9831-458a-bc86-caa456e40535,0.5659676966505894
8455d8a6-3c18-473b-90fd-a89038684c6f,0.5659010389134872
c6ae418d-c981-4e6a-82aa-d4effb4982ec,0.5658419154094799
7f840fa4-8184-4223-ba7c-9176f7a789fb,0.5658116861777458
7712c92c-faf3-40ba-b702-410178be4677,0.5657186791435168
4cab71d2-e620-406e-8eed-4ec0b7740ed3,0.565710760772636
b4cdf999-e273-4d5c-8326-80f59181d732,0.5656331276463806
5a8c6dcd-025a-439d-9627-2af182f265b5,0.5655799990487531
9f7cc858-e3b7-4f57-99d6-219952bb68b2,0.5655079059998294
10dd46a4-433c-4166-8182-2bcb323666ba,0.565479131444768
11fa19cd-8d71-44a4-ba9c-b80192a8ea02,0.5653772238663431
17d8f2a6-a2fc-4cc5-8ece-3a518b6e4740,0.5653723180981536
5f6e9efa-cc4e-484d-9b45-25e65ad316a9,0.5653371008247562
ba9df450-ca17-436e-8af5-a8afe727176e,0.5652960476060576
17731345-5d65-4cc3-9712-2a134c117919,0.565263870895442
2c46f912-fa90-43d9-b32c-4d1c1806772e,0.5651585090381941
ff8e1ed8-acfe-4a41-8d3b-31abbed02657,0.5651194170641675
565d39d3-03ca-465c-935a-927e7f5e95b4,0.5649857458527747
eff54c9e-f2a2-4b82-9a43-17dbaf98cb61,0.5649822613087991
2e88296c-3878-4ced-a9e2-08f91627be64,0.5649379129654363
88679851-1326-460b-b042-97dc760afd13,0.5648773393902438
c8ad5193-cd2b-40e8-8460-5e7584ff024a,0.5648199291738081
8b2638d2-eda9-4361-abee-17bdb7ffe5cf,0.5647709876043898
f32b394e-8b9b-4fec-bce1-94ce48120a8d,0.5647499405757617
4df27b14-a70a-421f-9fbd-4bc9cd709d6b,0.5647132598272296
0a14652f-9eca-4a38-9a35-14ccddaa9f35,0.5646568850971329
daf4cefc-0512-4d62-b7d7-e7420136500d,0.5645941509479657
47cb70a3-9307-493d-8563-7cb0515dad66,0.5645898849879607
24b812f4-aa13-4200-a889-c8d738debf53,0.5645868453918316
503faa8e-d420-43f1-b03c-71848f17bf62,0.5643907957053145
21cadd81-76a4-4d37-9d03-9b3943a52d1c,0.5643578025151371
fb64318c-de52-4022-a5fa-336e8174b4ec,0.5643349646274695
840f22a5-502e-4920-b5b1-9801ba2cc77e,0.564269208859653
33fce683-660f-4d68-a4ea-761c9132bd97,0.5641129887796172
4b684c9b-d4bd-4504-bc2b-442e2def7f31,0.5641041733809206
71353123-a739-43d9-a674-506817a9c947,0.5640285288361544
d395cdb9-9044-469e-bfad-8ddd2c650a8c,0.5640177699890103
5cdd4037-f2fc-41c9-b735-cf074dc6d390,0.5639927502807468
0721a03c-549a-4587-8f73-9feca9631fcd,0.5639906306533358
04d3cbcd-a645-4641-b5e5-c4a20967dba6,0.5639272973715186
a365eda1-e819-4a00-9cce-71014cc5267b,0.5639072948594075
12e84c06-db16-4239-a18d-afc3d59fdf49,0.5638883314068123
549e7ea3-53ce-4a0f-8b7c-277362f930db,0.5638850782165806
2eebbf86-c858-4010-8183-644b1d6c61b3,0.5638227769487553
7efb2019-7725-4f2f-b605-c074318599e4,0.5636919655416098
c7f081a8-35e4-4772-b6a8-bd436d61b991,0.5636911543984018
44aed07a-e5db-4878-8742-9b0ee3d8e198,0.5636615724519087
dd40c0f9-14e4-47fb-a805-39e1130ba71e,0.5635790947767826
e990ec61-4d20-4bb1-821a-80fb016bf3d3,0.5635619098138469
7d6bf0fa-08ed-4f19-9cd3-48a8be754820,0.5635568961549526
16dd0688-0c58-41c6-a546-d2e1c82e8a7f,0.5635382625650489
d2bc0d05-a159-4ec7-98b2-4037ccd063d4,0.5634892527754749
91d9206c-1ea8-45d5-9664-8ec1d9dddcc3,0.5634465589944975
ff2a2f2f-8c60-484b-9b23-bce2b7fa4b48,0.5634228339021197
ce81b440-7c16-4294-8fd7-36bc4e5fdfe9,0.5633929527131869
47c4e032-662a-438f-aacc-7bb0a00865a8,0.5633823361970618
6cd74ed6-50a0-46a7-b71e-54d208dc5ff6,0.5633465902721566
d888ce50-43e2-41be-ac9b-8c2ed7012fdf,0.5632997052680323
6e86469a-3142-401d-a736-742892f910ec,0.563268875105479
2c7c03db-57cd-47ec-a165-9e5f3dbc57d0,0.5632540271565997
aa9736fd-6a77-4c1b-b9a5-28ff0c4532bb,0.5632301304569138
bafa4ec9-733f-4249-87f9-e2e096b9f90a,0.5632194904443241
88b27fc9-d65b-4370-abcf-a1d00296c7e9,0.563043267357362
cd12124d-820c-44e0-91b7-471a9517f89d,0.5630315145114111
ccb75129-39e6-4d9c-8c80-30d4e6d3cb25,0.5630250906071071
3c89e8ce-3333-4b60-a598-456db24d7c45,0.5629414027894589
0168d671-c316-4fa3-b11c-4cd1bb2d12a4,0.562913367331665
4e5fff25-a944-4289-8d4c-d79cb301c9fb,0.562901499568675
f34f8b44-bb3e-4601-add4-3f0a5397c621,0.5628026574679942
9df2e241-d6ef-49c2-97d4-66f3d12daec8,0.5626955627766742
b450381d-9e15-48fa-924d-9fb1d4563640,0.5626722368408932
cb4c6324-b47f-4963-bfc1-ae8b17306338,0.5626631434323318
63ff8de8-13a0-44cd-93b6-ae048e46a0c4,0.5625661168504835
a87729de-9b43-4e2c-834c-4695ae82c8e4,0.5625463937844282
7aacf219-9426-4159-9c2e-fe33d0c9f0f7,0.5625412481384641
7b993514-9b02-4d3b-8e3c-e55f9bb68857,0.5624194297700136
b85ae19c-b1d2-4da5-ae83-b9270ce24bff,0.5624187809543675
0ee7a512-8738-41ac-a52b-a96d4ec65705,0.5623697856059358
31290580-a467-47e2-a527-87705e34b352,0.5622429811395288
dc90a3d1-69c9-44a8-9f4c-db760cc8c482,0.5622230778554078
4a7da23c-1f63-4cfe-ae58-c37da6e69a88,0.5621194379185539
c06443aa-8f7d-4775-b702-e2fb7b818ae5,0.5620365091875704
b1425f18-b7ed-4125-823d-f11caae2180a,0.5619824169223636
acf345fb-2cf0-4582-8a5c-c2ba8f3b389a,0.561958701223948
7aa4b41e-c276-4eef-89fb-eaaaab1114db,0.5619151106352073
4a994feb-feee-44f7-8c88-28b8de55f1c5,0.561891511725684
8f99653a-3477-4c77-917e-ed198fb3e154,0.5618550990626435
11020555-4646-4b21-b54a-4d68e852c546,0.5617273843293643
2591c116-4c43-43b9-9c82-25ca905bb0d9,0.5617103944993944
1765c5af-bd42-40cb-ae6f-b5efa2ec0a7a,0.5616572542006928
bca38ba5-d152-4a66-a2a4-81a142493e70,0.5616506253755087
e7042c44-d8c5-42e0-92d5-a5f44187bd0e,0.5616331624516311
509c604c-e3c9-41a1-8fbb-ca835657c851,0.5616113250147133
ed4fc70e-865d-4b82-95b9-86a21f20d6bf,0.5615495789322817
9d08946a-4ff5-469b-a655-42594ad4f2bc,0.5615288988955602
5732a13f-cc38-445c-aa73-d37187f2d504,0.5615195826104533
b194d8ec-c4f3-4ed6-8176-47e5a97e062d,0.5614476044026692
3ce244e8-b45e-4edb-9821-f123aa995ee2,0.5614355311877828
3b63605a-63fa-418c-9761-4e0bae1fb859,0.5614294388393566
f6cfc515-315f-47c5-9f27-586d07feffff,0.5613950643305572
5c8bdfdc-2fa2-44b7-829f-46d3e28f8b41,0.5613483073614967
26ee1d59-2c07-41fc-a0e3-74ba88fb6a91,0.5613481929827913
822ed9db-47fd-48a8-afe2-3c6cacf76102,0.561304781200979
0b5f6a95-d98b-4689-9734-29a5198227ea,0.5612905583857617
76fa944d-eb03-4a6d-a980-efcc6ed8cf63,0.5612634723143373
24cd3018-c3b5-4c3f-a66e-5d39d702f72f,0.5612388166466081
3816682a-9a2c-43ae-a633-5164d9e986e0,0.5612278693388117
bbb902da-2cd2-43ce-ba36-109b1d747198,0.5612043605418167
4031de53-f1cf-4c52-a64b-1dcdf2f776c0,0.56115323366449
6a2453e0-b72c-489f-8e16-dba66f56ad2d,0.5611265244948936
82d786a9-1fe4-4129-b450-7c7dd7629eef,0.5610913848550754
4c4890f7-9c77-4d5c-bf01-30ecff2d2471,0.5610639130573706
f8b67650-1327-43b1-b945-fa986d6df6e9,0.5609807027773165
ddbe553e-9f88-4792-a767-be31846a1246,0.5609557038181124
30149f08-f35f-41c0-8159-659119aa77af,0.5608616878300702
33fa0473-4126-4572-9a4c-c591bd60a195,0.560836119673249
4d8619cf-0f33-4d1c-aa66-f07ce307ee68,0.5608286533467223
e05c1532-4477-4272-9624-955ddb454582,0.560759023321625
68259515-1ddb-43c0-9ea8-b20168d86f16,0.5607541100420206
ed22e302-3693-468e-9f45-96b409f46ae6,0.5607355838786475
9793366e-027d-4fd3-aa68-02a0cc34a727,0.5606852396590207
924f0e8b-88ac-4c69-a061-fa140bda7285,0.5606261611770517
83514c8d-da91-4e5b-b418-6360f0bd6deb,0.5606117545119402
c34e2963-c005-43af-9e0d-ea9f3edcec07,0.5606021932226497
7927fb57-f43b-466a-8990-59fc4b8a16a4,0.5605706528399551
bae2a852-3647-4e09-a399-82fd98031429,0.5605697735880186
a5599793-5d03-4104-ad6e-1925cefded72,0.5604956406117767
d3f2a700-7115-492a-8429-1659c1bec1fd,0.5604525324802587
cb1deec1-ef38-44c6-b08f-80cefd4569e0,0.5604119237617776
